[2025-01-15 14:30:43.856] [info]  Migrator MinVersionMigrator (to version 3) should migrate: false - up
[2025-01-15 14:30:43.856] [info]  Migrator RemoveEverBeenUnlockedMigrator (to version 4) should migrate: false - up
[2025-01-15 14:30:43.857] [info]  Migrator AddKeyTypeToOrgKeysMigrator (to version 5) should migrate: false - up
[2025-01-15 14:30:43.857] [info]  Migrator RemoveLegacyEtmKeyMigrator (to version 6) should migrate: false - up
[2025-01-15 14:30:43.857] [info]  Migrator MoveBiometricAutoPromptToAccount (to version 7) should migrate: false - up
[2025-01-15 14:30:43.857] [info]  Migrator MoveStateVersionMigrator (to version 8) should migrate: false - up
[2025-01-15 14:30:43.858] [info]  Migrator MoveBrowserSettingsToGlobal (to version 9) should migrate: false - up
[2025-01-15 14:30:43.858] [info]  Migrator EverHadUserKeyMigrator (to version 10) should migrate: false - up
[2025-01-15 14:30:43.858] [info]  Migrator OrganizationKeyMigrator (to version 11) should migrate: false - up
[2025-01-15 14:30:43.858] [info]  Migrator MoveEnvironmentStateToProviders (to version 12) should migrate: false - up
[2025-01-15 14:30:43.858] [info]  Migrator ProviderKeyMigrator (to version 13) should migrate: false - up
[2025-01-15 14:30:43.858] [info]  Migrator MoveBiometricClientKeyHalfToStateProviders (to version 14) should migrate: false - up
[2025-01-15 14:30:43.859] [info]  Migrator FolderMigrator (to version 15) should migrate: false - up
[2025-01-15 14:30:43.859] [info]  Migrator LastSyncMigrator (to version 16) should migrate: false - up
[2025-01-15 14:30:43.859] [info]  Migrator EnablePasskeysMigrator (to version 17) should migrate: false - up
[2025-01-15 14:30:43.859] [info]  Migrator AutofillSettingsKeyMigrator (to version 18) should migrate: false - up
[2025-01-15 14:30:43.859] [info]  Migrator RequirePasswordOnStartMigrator (to version 19) should migrate: false - up
[2025-01-15 14:30:43.859] [info]  Migrator PrivateKeyMigrator (to version 20) should migrate: false - up
[2025-01-15 14:30:43.859] [info]  Migrator CollectionMigrator (to version 21) should migrate: false - up
[2025-01-15 14:30:43.859] [info]  Migrator CollapsedGroupingsMigrator (to version 22) should migrate: false - up
[2025-01-15 14:30:43.859] [info]  Migrator MoveBiometricPromptsToStateProviders (to version 23) should migrate: false - up
[2025-01-15 14:30:43.860] [info]  Migrator SmOnboardingTasksMigrator (to version 24) should migrate: false - up
[2025-01-15 14:30:43.860] [info]  Migrator ClearClipboardDelayMigrator (to version 25) should migrate: false - up
[2025-01-15 14:30:43.860] [info]  Migrator RevertLastSyncMigrator (to version 26) should migrate: false - up
[2025-01-15 14:30:43.860] [info]  Migrator BadgeSettingsMigrator (to version 27) should migrate: false - up
[2025-01-15 14:30:43.860] [info]  Migrator MoveBiometricUnlockToStateProviders (to version 28) should migrate: false - up
[2025-01-15 14:30:43.860] [info]  Migrator UserNotificationSettingsKeyMigrator (to version 29) should migrate: false - up
[2025-01-15 14:30:43.860] [info]  Migrator PolicyMigrator (to version 30) should migrate: false - up
[2025-01-15 14:30:43.860] [info]  Migrator EnableContextMenuMigrator (to version 31) should migrate: false - up
[2025-01-15 14:30:43.860] [info]  Migrator PreferredLanguageMigrator (to version 32) should migrate: false - up
[2025-01-15 14:30:43.861] [info]  Migrator AppIdMigrator (to version 33) should migrate: false - up
[2025-01-15 14:30:43.861] [info]  Migrator DomainSettingsMigrator (to version 34) should migrate: false - up
[2025-01-15 14:30:43.861] [info]  Migrator MoveThemeToStateProviderMigrator (to version 35) should migrate: false - up
[2025-01-15 14:30:43.861] [info]  Migrator VaultSettingsKeyMigrator (to version 36) should migrate: false - up
[2025-01-15 14:30:43.861] [info]  Migrator AvatarColorMigrator (to version 37) should migrate: false - up
[2025-01-15 14:30:43.861] [info]  Migrator TokenServiceStateProviderMigrator (to version 38) should migrate: false - up
[2025-01-15 14:30:43.861] [info]  Migrator MoveBillingAccountProfileMigrator (to version 39) should migrate: false - up
[2025-01-15 14:30:43.861] [info]  Migrator OrganizationMigrator (to version 40) should migrate: false - up
[2025-01-15 14:30:43.861] [info]  Migrator EventCollectionMigrator (to version 41) should migrate: false - up
[2025-01-15 14:30:43.861] [info]  Migrator EnableFaviconMigrator (to version 42) should migrate: false - up
[2025-01-15 14:30:43.862] [info]  Migrator AutoConfirmFingerPrintsMigrator (to version 43) should migrate: false - up
[2025-01-15 14:30:43.862] [info]  Migrator UserDecryptionOptionsMigrator (to version 44) should migrate: false - up
[2025-01-15 14:30:43.862] [info]  Migrator MergeEnvironmentState (to version 45) should migrate: false - up
[2025-01-15 14:30:43.862] [info]  Migrator DeleteBiometricPromptCancelledData (to version 46) should migrate: false - up
[2025-01-15 14:30:43.862] [info]  Migrator MoveDesktopSettingsMigrator (to version 47) should migrate: false - up
[2025-01-15 14:30:43.862] [info]  Migrator MoveDdgToStateProviderMigrator (to version 48) should migrate: false - up
[2025-01-15 14:30:43.862] [info]  Migrator AccountServerConfigMigrator (to version 49) should migrate: false - up
[2025-01-15 14:30:43.862] [info]  Migrator KeyConnectorMigrator (to version 50) should migrate: false - up
[2025-01-15 14:30:43.862] [info]  Migrator RememberedEmailMigrator (to version 51) should migrate: false - up
[2025-01-15 14:30:43.862] [info]  Migrator DeleteInstalledVersion (to version 52) should migrate: false - up
[2025-01-15 14:30:43.863] [info]  Migrator DeviceTrustServiceStateProviderMigrator (to version 53) should migrate: false - up
[2025-01-15 14:30:43.863] [info]  Migrator SendMigrator (to version 54) should migrate: false - up
[2025-01-15 14:30:43.863] [info]  Migrator MoveMasterKeyStateToProviderMigrator (to version 55) should migrate: false - up
[2025-01-15 14:30:43.863] [info]  Migrator AuthRequestMigrator (to version 56) should migrate: false - up
[2025-01-15 14:30:43.863] [info]  Migrator CipherServiceMigrator (to version 57) should migrate: false - up
[2025-01-15 14:30:43.863] [info]  Migrator RemoveRefreshTokenMigratedFlagMigrator (to version 58) should migrate: false - up
[2025-01-15 14:30:43.863] [info]  Migrator KdfConfigMigrator (to version 59) should migrate: false - up
[2025-01-15 14:30:43.863] [info]  Migrator KnownAccountsMigrator (to version 60) should migrate: false - up
[2025-01-15 14:30:43.863] [info]  Migrator PinStateMigrator (to version 61) should migrate: false - up
[2025-01-15 14:30:43.864] [info]  Migrator VaultTimeoutSettingsServiceStateProviderMigrator (to version 62) should migrate: false - up
[2025-01-15 14:30:43.864] [info]  Migrator PasswordOptionsMigrator (to version 63) should migrate: false - up
[2025-01-15 14:30:43.864] [info]  Migrator GeneratorHistoryMigrator (to version 64) should migrate: false - up
[2025-01-15 14:30:43.864] [info]  Migrator ForwarderOptionsMigrator (to version 65) should migrate: false - up
[2025-01-15 14:30:43.864] [info]  Migrator MoveFinalDesktopSettingsMigrator (to version 66) should migrate: false - up
[2025-01-15 14:30:43.864] [info]  Migrator RemoveUnassignedItemsBannerDismissed (to version 67) should migrate: false - up
[2025-01-15 14:30:43.864] [info]  Migrator MoveLastSyncDate (to version 68) should migrate: false - up
[2025-01-15 14:30:43.991] [info]  Coredumps are disabled in renderer process
[2025-01-15 14:30:45.373] [info]  Self-host environment did not respond in time, emitting previous config.
[2025-01-15 14:30:45.383] [info]  State version: 68
[2025-01-15 14:30:45.393] [info]  Error: No password found
[2025-01-15 14:30:45.408] [info]  Error: No password found
[2025-01-15 14:30:45.433] [error] Refresh token not found in secure storage. Access token will fail to refresh upon expiration or manual refresh.
[2025-01-15 14:30:45.452] [error] Error refreshing access token:  Error: Cannot refresh access token, no refresh token or api keys are stored.
[2025-01-15 14:30:46.249] [info]  Self-host environment did not respond in time, emitting previous config.
[2025-01-15 14:30:46.548] [info]  Error: No password found
[2025-01-15 14:30:54.119] [info]  Error: No password found
[2025-01-15 14:30:54.120] [error] Access token key not found to decrypt encrypted access token. Logging user out.
[2025-01-15 14:30:54.120] [info]  Error: No password found
[2025-01-15 14:30:54.127] [info]  Error: No password found
[2025-01-15 14:30:54.134] [error] Access token key not found to decrypt encrypted access token. Logging user out.
[2025-01-15 14:30:54.135] [info]  Error: No password found
[2025-01-15 14:30:54.135] [error] Access token key not found to decrypt encrypted access token. Logging user out.
[2025-01-15 14:30:54.136] [error] Error: Failed to decode access token: Access token not found.
[2025-01-15 14:30:54.136] [error] Access token key not found to decrypt encrypted access token. Logging user out.
[2025-01-15 14:30:55.840] [info]  Retrieving application id
[2025-01-15 14:30:55.841] [error] Unhandled error in angular Error: Failed to decode access token: Access token not found.
[2025-01-15 14:30:55.848] [info]  Reloading render process
[2025-01-15 14:30:55.848] [info]  Reloading render process
[2025-01-15 14:30:55.849] [info]  Reloading render process
[2025-01-15 14:30:55.849] [info]  Reloading render process
[2025-01-15 14:30:55.922] [info]  Render process reloaded
[2025-01-15 14:30:55.923] [info]  Render process reloaded
[2025-01-15 14:30:55.923] [info]  Render process reloaded
[2025-01-15 14:30:55.923] [info]  Render process reloaded
[2025-01-15 14:30:56.302] [info]  State version: 68
[2025-01-15 14:30:56.306] [info]  Error: No password found
[2025-01-15 14:30:56.364] [info]  Retrieving application id
[2025-01-15 14:30:57.675] [info]  Retrieving application id
[2025-01-15 14:31:03.208] [info]  Retrieving application id
[2025-01-15 14:31:03.781] [info]  Error: No password found
[2025-01-15 14:31:04.050] [info]  Finished search indexing
[2025-01-15 14:31:04.542] [info]  Starting decryption using multithreading with 1 workers for 309 items
[2025-01-15 14:31:04.669] [info]  Finished decrypting 309 items using 1 workers
[2025-01-15 14:31:04.712] [info]  Finished search indexing
[2025-01-15 14:35:19.642] [info]  State version: 68
[2025-01-15 14:35:19.646] [info]  Migrator MinVersionMigrator (to version 3) should migrate: false - up
[2025-01-15 14:35:19.646] [info]  Migrator RemoveEverBeenUnlockedMigrator (to version 4) should migrate: false - up
[2025-01-15 14:35:19.647] [info]  Migrator AddKeyTypeToOrgKeysMigrator (to version 5) should migrate: false - up
[2025-01-15 14:35:19.647] [info]  Migrator RemoveLegacyEtmKeyMigrator (to version 6) should migrate: false - up
[2025-01-15 14:35:19.647] [info]  Migrator MoveBiometricAutoPromptToAccount (to version 7) should migrate: false - up
[2025-01-15 14:35:19.647] [info]  Migrator MoveStateVersionMigrator (to version 8) should migrate: false - up
[2025-01-15 14:35:19.647] [info]  Migrator MoveBrowserSettingsToGlobal (to version 9) should migrate: false - up
[2025-01-15 14:35:19.648] [info]  Migrator EverHadUserKeyMigrator (to version 10) should migrate: false - up
[2025-01-15 14:35:19.648] [info]  Migrator OrganizationKeyMigrator (to version 11) should migrate: false - up
[2025-01-15 14:35:19.648] [info]  Migrator MoveEnvironmentStateToProviders (to version 12) should migrate: false - up
[2025-01-15 14:35:19.648] [info]  Migrator ProviderKeyMigrator (to version 13) should migrate: false - up
[2025-01-15 14:35:19.648] [info]  Migrator MoveBiometricClientKeyHalfToStateProviders (to version 14) should migrate: false - up
[2025-01-15 14:35:19.648] [info]  Migrator FolderMigrator (to version 15) should migrate: false - up
[2025-01-15 14:35:19.649] [info]  Migrator LastSyncMigrator (to version 16) should migrate: false - up
[2025-01-15 14:35:19.649] [info]  Migrator EnablePasskeysMigrator (to version 17) should migrate: false - up
[2025-01-15 14:35:19.649] [info]  Migrator AutofillSettingsKeyMigrator (to version 18) should migrate: false - up
[2025-01-15 14:35:19.649] [info]  Migrator RequirePasswordOnStartMigrator (to version 19) should migrate: false - up
[2025-01-15 14:35:19.649] [info]  Migrator PrivateKeyMigrator (to version 20) should migrate: false - up
[2025-01-15 14:35:19.649] [info]  Migrator CollectionMigrator (to version 21) should migrate: false - up
[2025-01-15 14:35:19.649] [info]  Migrator CollapsedGroupingsMigrator (to version 22) should migrate: false - up
[2025-01-15 14:35:19.649] [info]  Migrator MoveBiometricPromptsToStateProviders (to version 23) should migrate: false - up
[2025-01-15 14:35:19.650] [info]  Migrator SmOnboardingTasksMigrator (to version 24) should migrate: false - up
[2025-01-15 14:35:19.650] [info]  Migrator ClearClipboardDelayMigrator (to version 25) should migrate: false - up
[2025-01-15 14:35:19.650] [info]  Migrator RevertLastSyncMigrator (to version 26) should migrate: false - up
[2025-01-15 14:35:19.650] [info]  Migrator BadgeSettingsMigrator (to version 27) should migrate: false - up
[2025-01-15 14:35:19.650] [info]  Migrator MoveBiometricUnlockToStateProviders (to version 28) should migrate: false - up
[2025-01-15 14:35:19.650] [info]  Migrator UserNotificationSettingsKeyMigrator (to version 29) should migrate: false - up
[2025-01-15 14:35:19.650] [info]  Migrator PolicyMigrator (to version 30) should migrate: false - up
[2025-01-15 14:35:19.650] [info]  Migrator EnableContextMenuMigrator (to version 31) should migrate: false - up
[2025-01-15 14:35:19.650] [info]  Migrator PreferredLanguageMigrator (to version 32) should migrate: false - up
[2025-01-15 14:35:19.650] [info]  Migrator AppIdMigrator (to version 33) should migrate: false - up
[2025-01-15 14:35:19.651] [info]  Migrator DomainSettingsMigrator (to version 34) should migrate: false - up
[2025-01-15 14:35:19.651] [info]  Migrator MoveThemeToStateProviderMigrator (to version 35) should migrate: false - up
[2025-01-15 14:35:19.651] [info]  Migrator VaultSettingsKeyMigrator (to version 36) should migrate: false - up
[2025-01-15 14:35:19.651] [info]  Migrator AvatarColorMigrator (to version 37) should migrate: false - up
[2025-01-15 14:35:19.651] [info]  Migrator TokenServiceStateProviderMigrator (to version 38) should migrate: false - up
[2025-01-15 14:35:19.651] [info]  Migrator MoveBillingAccountProfileMigrator (to version 39) should migrate: false - up
[2025-01-15 14:35:19.651] [info]  Migrator OrganizationMigrator (to version 40) should migrate: false - up
[2025-01-15 14:35:19.651] [info]  Migrator EventCollectionMigrator (to version 41) should migrate: false - up
[2025-01-15 14:35:19.651] [info]  Migrator EnableFaviconMigrator (to version 42) should migrate: false - up
[2025-01-15 14:35:19.651] [info]  Migrator AutoConfirmFingerPrintsMigrator (to version 43) should migrate: false - up
[2025-01-15 14:35:19.652] [info]  Migrator UserDecryptionOptionsMigrator (to version 44) should migrate: false - up
[2025-01-15 14:35:19.652] [info]  Migrator MergeEnvironmentState (to version 45) should migrate: false - up
[2025-01-15 14:35:19.652] [info]  Migrator DeleteBiometricPromptCancelledData (to version 46) should migrate: false - up
[2025-01-15 14:35:19.652] [info]  Migrator MoveDesktopSettingsMigrator (to version 47) should migrate: false - up
[2025-01-15 14:35:19.652] [info]  Migrator MoveDdgToStateProviderMigrator (to version 48) should migrate: false - up
[2025-01-15 14:35:19.652] [info]  Migrator AccountServerConfigMigrator (to version 49) should migrate: false - up
[2025-01-15 14:35:19.652] [info]  Migrator KeyConnectorMigrator (to version 50) should migrate: false - up
[2025-01-15 14:35:19.652] [info]  Migrator RememberedEmailMigrator (to version 51) should migrate: false - up
[2025-01-15 14:35:19.652] [info]  Migrator DeleteInstalledVersion (to version 52) should migrate: false - up
[2025-01-15 14:35:19.653] [info]  Migrator DeviceTrustServiceStateProviderMigrator (to version 53) should migrate: false - up
[2025-01-15 14:35:19.653] [info]  Migrator SendMigrator (to version 54) should migrate: false - up
[2025-01-15 14:35:19.653] [info]  Migrator MoveMasterKeyStateToProviderMigrator (to version 55) should migrate: false - up
[2025-01-15 14:35:19.653] [info]  Migrator AuthRequestMigrator (to version 56) should migrate: false - up
[2025-01-15 14:35:19.653] [info]  Migrator CipherServiceMigrator (to version 57) should migrate: false - up
[2025-01-15 14:35:19.653] [info]  Migrator RemoveRefreshTokenMigratedFlagMigrator (to version 58) should migrate: false - up
[2025-01-15 14:35:19.653] [info]  Migrator KdfConfigMigrator (to version 59) should migrate: false - up
[2025-01-15 14:35:19.653] [info]  Migrator KnownAccountsMigrator (to version 60) should migrate: false - up
[2025-01-15 14:35:19.653] [info]  Migrator PinStateMigrator (to version 61) should migrate: false - up
[2025-01-15 14:35:19.653] [info]  Migrator VaultTimeoutSettingsServiceStateProviderMigrator (to version 62) should migrate: false - up
[2025-01-15 14:35:19.654] [info]  Migrator PasswordOptionsMigrator (to version 63) should migrate: false - up
[2025-01-15 14:35:19.654] [info]  Migrator GeneratorHistoryMigrator (to version 64) should migrate: false - up
[2025-01-15 14:35:19.654] [info]  Migrator ForwarderOptionsMigrator (to version 65) should migrate: false - up
[2025-01-15 14:35:19.654] [info]  Migrator MoveFinalDesktopSettingsMigrator (to version 66) should migrate: false - up
[2025-01-15 14:35:19.654] [info]  Migrator RemoveUnassignedItemsBannerDismissed (to version 67) should migrate: false - up
[2025-01-15 14:35:19.654] [info]  Migrator MoveLastSyncDate (to version 68) should migrate: false - up
[2025-01-15 14:35:19.806] [info]  Coredumps are disabled in renderer process
[2025-01-15 14:35:20.444] [info]  State version: 68
[2025-01-15 14:35:20.538] [info]  Error: No password found
[2025-01-15 14:35:20.554] [info]  Error: No password found
[2025-01-15 14:35:20.579] [error] Refresh token not found in secure storage. Access token will fail to refresh upon expiration or manual refresh.
[2025-01-15 14:35:20.616] [error] Error refreshing access token:  Error: Cannot refresh access token, no refresh token or api keys are stored.
[2025-01-15 14:35:20.626] [info]  Error: No password found
[2025-01-15 14:40:36.703] [info]  State version: 68
[2025-01-15 14:40:36.707] [info]  Migrator MinVersionMigrator (to version 3) should migrate: false - up
[2025-01-15 14:40:36.707] [info]  Migrator RemoveEverBeenUnlockedMigrator (to version 4) should migrate: false - up
[2025-01-15 14:40:36.707] [info]  Migrator AddKeyTypeToOrgKeysMigrator (to version 5) should migrate: false - up
[2025-01-15 14:40:36.707] [info]  Migrator RemoveLegacyEtmKeyMigrator (to version 6) should migrate: false - up
[2025-01-15 14:40:36.708] [info]  Migrator MoveBiometricAutoPromptToAccount (to version 7) should migrate: false - up
[2025-01-15 14:40:36.708] [info]  Migrator MoveStateVersionMigrator (to version 8) should migrate: false - up
[2025-01-15 14:40:36.708] [info]  Migrator MoveBrowserSettingsToGlobal (to version 9) should migrate: false - up
[2025-01-15 14:40:36.708] [info]  Migrator EverHadUserKeyMigrator (to version 10) should migrate: false - up
[2025-01-15 14:40:36.709] [info]  Migrator OrganizationKeyMigrator (to version 11) should migrate: false - up
[2025-01-15 14:40:36.709] [info]  Migrator MoveEnvironmentStateToProviders (to version 12) should migrate: false - up
[2025-01-15 14:40:36.709] [info]  Migrator ProviderKeyMigrator (to version 13) should migrate: false - up
[2025-01-15 14:40:36.709] [info]  Migrator MoveBiometricClientKeyHalfToStateProviders (to version 14) should migrate: false - up
[2025-01-15 14:40:36.709] [info]  Migrator FolderMigrator (to version 15) should migrate: false - up
[2025-01-15 14:40:36.709] [info]  Migrator LastSyncMigrator (to version 16) should migrate: false - up
[2025-01-15 14:40:36.709] [info]  Migrator EnablePasskeysMigrator (to version 17) should migrate: false - up
[2025-01-15 14:40:36.709] [info]  Migrator AutofillSettingsKeyMigrator (to version 18) should migrate: false - up
[2025-01-15 14:40:36.710] [info]  Migrator RequirePasswordOnStartMigrator (to version 19) should migrate: false - up
[2025-01-15 14:40:36.710] [info]  Migrator PrivateKeyMigrator (to version 20) should migrate: false - up
[2025-01-15 14:40:36.710] [info]  Migrator CollectionMigrator (to version 21) should migrate: false - up
[2025-01-15 14:40:36.710] [info]  Migrator CollapsedGroupingsMigrator (to version 22) should migrate: false - up
[2025-01-15 14:40:36.710] [info]  Migrator MoveBiometricPromptsToStateProviders (to version 23) should migrate: false - up
[2025-01-15 14:40:36.710] [info]  Migrator SmOnboardingTasksMigrator (to version 24) should migrate: false - up
[2025-01-15 14:40:36.710] [info]  Migrator ClearClipboardDelayMigrator (to version 25) should migrate: false - up
[2025-01-15 14:40:36.710] [info]  Migrator RevertLastSyncMigrator (to version 26) should migrate: false - up
[2025-01-15 14:40:36.710] [info]  Migrator BadgeSettingsMigrator (to version 27) should migrate: false - up
[2025-01-15 14:40:36.711] [info]  Migrator MoveBiometricUnlockToStateProviders (to version 28) should migrate: false - up
[2025-01-15 14:40:36.711] [info]  Migrator UserNotificationSettingsKeyMigrator (to version 29) should migrate: false - up
[2025-01-15 14:40:36.711] [info]  Migrator PolicyMigrator (to version 30) should migrate: false - up
[2025-01-15 14:40:36.711] [info]  Migrator EnableContextMenuMigrator (to version 31) should migrate: false - up
[2025-01-15 14:40:36.711] [info]  Migrator PreferredLanguageMigrator (to version 32) should migrate: false - up
[2025-01-15 14:40:36.711] [info]  Migrator AppIdMigrator (to version 33) should migrate: false - up
[2025-01-15 14:40:36.711] [info]  Migrator DomainSettingsMigrator (to version 34) should migrate: false - up
[2025-01-15 14:40:36.711] [info]  Migrator MoveThemeToStateProviderMigrator (to version 35) should migrate: false - up
[2025-01-15 14:40:36.711] [info]  Migrator VaultSettingsKeyMigrator (to version 36) should migrate: false - up
[2025-01-15 14:40:36.712] [info]  Migrator AvatarColorMigrator (to version 37) should migrate: false - up
[2025-01-15 14:40:36.712] [info]  Migrator TokenServiceStateProviderMigrator (to version 38) should migrate: false - up
[2025-01-15 14:40:36.712] [info]  Migrator MoveBillingAccountProfileMigrator (to version 39) should migrate: false - up
[2025-01-15 14:40:36.712] [info]  Migrator OrganizationMigrator (to version 40) should migrate: false - up
[2025-01-15 14:40:36.712] [info]  Migrator EventCollectionMigrator (to version 41) should migrate: false - up
[2025-01-15 14:40:36.712] [info]  Migrator EnableFaviconMigrator (to version 42) should migrate: false - up
[2025-01-15 14:40:36.712] [info]  Migrator AutoConfirmFingerPrintsMigrator (to version 43) should migrate: false - up
[2025-01-15 14:40:36.712] [info]  Migrator UserDecryptionOptionsMigrator (to version 44) should migrate: false - up
[2025-01-15 14:40:36.712] [info]  Migrator MergeEnvironmentState (to version 45) should migrate: false - up
[2025-01-15 14:40:36.712] [info]  Migrator DeleteBiometricPromptCancelledData (to version 46) should migrate: false - up
[2025-01-15 14:40:36.713] [info]  Migrator MoveDesktopSettingsMigrator (to version 47) should migrate: false - up
[2025-01-15 14:40:36.713] [info]  Migrator MoveDdgToStateProviderMigrator (to version 48) should migrate: false - up
[2025-01-15 14:40:36.713] [info]  Migrator AccountServerConfigMigrator (to version 49) should migrate: false - up
[2025-01-15 14:40:36.713] [info]  Migrator KeyConnectorMigrator (to version 50) should migrate: false - up
[2025-01-15 14:40:36.713] [info]  Migrator RememberedEmailMigrator (to version 51) should migrate: false - up
[2025-01-15 14:40:36.713] [info]  Migrator DeleteInstalledVersion (to version 52) should migrate: false - up
[2025-01-15 14:40:36.713] [info]  Migrator DeviceTrustServiceStateProviderMigrator (to version 53) should migrate: false - up
[2025-01-15 14:40:36.713] [info]  Migrator SendMigrator (to version 54) should migrate: false - up
[2025-01-15 14:40:36.713] [info]  Migrator MoveMasterKeyStateToProviderMigrator (to version 55) should migrate: false - up
[2025-01-15 14:40:36.713] [info]  Migrator AuthRequestMigrator (to version 56) should migrate: false - up
[2025-01-15 14:40:36.714] [info]  Migrator CipherServiceMigrator (to version 57) should migrate: false - up
[2025-01-15 14:40:36.714] [info]  Migrator RemoveRefreshTokenMigratedFlagMigrator (to version 58) should migrate: false - up
[2025-01-15 14:40:36.714] [info]  Migrator KdfConfigMigrator (to version 59) should migrate: false - up
[2025-01-15 14:40:36.714] [info]  Migrator KnownAccountsMigrator (to version 60) should migrate: false - up
[2025-01-15 14:40:36.714] [info]  Migrator PinStateMigrator (to version 61) should migrate: false - up
[2025-01-15 14:40:36.714] [info]  Migrator VaultTimeoutSettingsServiceStateProviderMigrator (to version 62) should migrate: false - up
[2025-01-15 14:40:36.714] [info]  Migrator PasswordOptionsMigrator (to version 63) should migrate: false - up
[2025-01-15 14:40:36.714] [info]  Migrator GeneratorHistoryMigrator (to version 64) should migrate: false - up
[2025-01-15 14:40:36.714] [info]  Migrator ForwarderOptionsMigrator (to version 65) should migrate: false - up
[2025-01-15 14:40:36.714] [info]  Migrator MoveFinalDesktopSettingsMigrator (to version 66) should migrate: false - up
[2025-01-15 14:40:36.715] [info]  Migrator RemoveUnassignedItemsBannerDismissed (to version 67) should migrate: false - up
[2025-01-15 14:40:36.715] [info]  Migrator MoveLastSyncDate (to version 68) should migrate: false - up
[2025-01-15 14:40:36.888] [info]  Coredumps are disabled in renderer process
[2025-01-15 14:40:37.518] [info]  State version: 68
[2025-01-15 14:40:37.530] [info]  Error: No password found
[2025-01-15 14:40:37.546] [info]  Error: No password found
[2025-01-15 14:40:37.568] [error] Refresh token not found in secure storage. Access token will fail to refresh upon expiration or manual refresh.
[2025-01-15 14:40:37.604] [error] Error refreshing access token:  Error: Cannot refresh access token, no refresh token or api keys are stored.
[2025-01-15 14:40:37.614] [info]  Error: No password found
[2025-01-15 14:40:47.356] [info]  Error: No password found
[2025-01-15 14:40:47.358] [error] Access token key not found to decrypt encrypted access token. Logging user out.
[2025-01-15 14:40:47.358] [info]  Error: No password found
[2025-01-15 14:40:47.365] [info]  Error: No password found
[2025-01-15 14:40:47.372] [error] Access token key not found to decrypt encrypted access token. Logging user out.
[2025-01-15 14:40:47.373] [info]  Error: No password found
[2025-01-15 14:40:47.373] [error] Access token key not found to decrypt encrypted access token. Logging user out.
[2025-01-15 14:40:47.374] [error] Error: Failed to decode access token: Access token not found.
[2025-01-15 14:40:47.375] [error] Access token key not found to decrypt encrypted access token. Logging user out.
[2025-01-15 14:40:49.172] [info]  Retrieving application id
[2025-01-15 14:40:49.172] [error] Unhandled error in angular Error: Failed to decode access token: Access token not found.
[2025-01-15 14:40:49.176] [info]  Reloading render process
[2025-01-15 14:40:49.177] [info]  Reloading render process
[2025-01-15 14:40:49.177] [info]  Reloading render process
[2025-01-15 14:40:49.178] [info]  Reloading render process
[2025-01-15 14:40:49.292] [info]  Render process reloaded
[2025-01-15 14:40:49.293] [info]  Render process reloaded
[2025-01-15 14:40:49.293] [info]  Render process reloaded
[2025-01-15 14:40:49.293] [info]  Render process reloaded
[2025-01-15 14:40:49.674] [info]  State version: 68
[2025-01-15 14:40:49.679] [info]  Error: No password found
[2025-01-15 14:40:49.733] [info]  Retrieving application id
[2025-01-15 14:40:51.073] [info]  Retrieving application id
[2025-01-15 14:41:01.010] [info]  Retrieving application id
[2025-01-15 14:41:01.311] [info]  Error: No password found
[2025-01-15 14:41:01.581] [info]  Finished search indexing
[2025-01-15 14:41:02.180] [info]  Starting decryption using multithreading with 1 workers for 309 items
[2025-01-15 14:41:02.309] [info]  Finished decrypting 309 items using 1 workers
[2025-01-15 14:41:02.347] [info]  Finished search indexing
[2025-01-15 19:56:07.183] [info]  State version: 68
[2025-01-15 19:56:07.187] [info]  Migrator MinVersionMigrator (to version 3) should migrate: false - up
[2025-01-15 19:56:07.187] [info]  Migrator RemoveEverBeenUnlockedMigrator (to version 4) should migrate: false - up
[2025-01-15 19:56:07.187] [info]  Migrator AddKeyTypeToOrgKeysMigrator (to version 5) should migrate: false - up
[2025-01-15 19:56:07.187] [info]  Migrator RemoveLegacyEtmKeyMigrator (to version 6) should migrate: false - up
[2025-01-15 19:56:07.188] [info]  Migrator MoveBiometricAutoPromptToAccount (to version 7) should migrate: false - up
[2025-01-15 19:56:07.188] [info]  Migrator MoveStateVersionMigrator (to version 8) should migrate: false - up
[2025-01-15 19:56:07.188] [info]  Migrator MoveBrowserSettingsToGlobal (to version 9) should migrate: false - up
[2025-01-15 19:56:07.188] [info]  Migrator EverHadUserKeyMigrator (to version 10) should migrate: false - up
[2025-01-15 19:56:07.188] [info]  Migrator OrganizationKeyMigrator (to version 11) should migrate: false - up
[2025-01-15 19:56:07.189] [info]  Migrator MoveEnvironmentStateToProviders (to version 12) should migrate: false - up
[2025-01-15 19:56:07.189] [info]  Migrator ProviderKeyMigrator (to version 13) should migrate: false - up
[2025-01-15 19:56:07.189] [info]  Migrator MoveBiometricClientKeyHalfToStateProviders (to version 14) should migrate: false - up
[2025-01-15 19:56:07.189] [info]  Migrator FolderMigrator (to version 15) should migrate: false - up
[2025-01-15 19:56:07.189] [info]  Migrator LastSyncMigrator (to version 16) should migrate: false - up
[2025-01-15 19:56:07.189] [info]  Migrator EnablePasskeysMigrator (to version 17) should migrate: false - up
[2025-01-15 19:56:07.189] [info]  Migrator AutofillSettingsKeyMigrator (to version 18) should migrate: false - up
